mc_zenith_deg,mc_azimuth_deg,mc_energy_GeV,mc_ca_det1_m,mc_ca_det2_m,mc_ca_min_m,closest_det,ic_speed_m_ns,ic_ang_err_deg,cfit_ang_err_deg,cfit_iter_ang_err_deg,cfit_ang_diff_deg,cfit_speed_m_ns,n_doms,ca_bin
130.38887651628983,9.638363290430723,942085.007868807,286.6995637314743,118.81399542194048,118.81399542194048,det2,0.06135292936461786,56.33013755766989,59.994042953965874,69.994404713017,4.453856344658489,0.07204627192475355,66,"(100, 200]"
132.68266166185978,253.3898258386358,275348.1575464315,59.244329010626664,348.7293648060911,59.244329010626664,det1,0.13494276116454626,3.3800331647053237,9.27883490719983,8.690732023248307,6.149777405135456,0.19468255675023602,844,"(0, 100]"
157.87191693461634,338.331255292968,214460.9466372398,36.31484911290846,529.6841607809342,36.31484911290846,det1,0.19175310401519122,4.479342482921634,1.6937330717975243,2.326972964892781,6.157300926275958,0.23871564069969783,832,"(0, 100]"
133.75572756939275,107.4414041381008,871338.2655992568,79.67829329458995,522.3610544869593,79.67829329458995,det1,0.07060690799928641,7.329180149988564,14.64330762133531,11.966684483147903,14.34130145238525,0.12222450864577168,945,"(0, 100]"
28.108686351804998,21.879854842324356,1471.7336422867359,456.83671572334,5.4127189241548885,5.4127189241548885,det2,0.24091451037308176,1.6485136041164197,0.34102613728490505,0.20800508056361125,1.4076452670061168,0.27485224143816156,73,"(0, 100]"
153.66707909468047,89.70269663359188,35211.223800784624,44.20752147141598,515.8670339126385,44.20752147141598,det1,0.20210607784730708,1.5726916529656685,4.421423662843107,4.42176142212775,4.8776894350298265,0.24341156830716168,453,"(0, 100]"
160.88528853788665,93.36279600805948,6097.184744384396,438.58898263565925,58.45426331306285,58.45426331306285,det2,0.08143848162804598,26.424593703074834,21.808421454300017,23.125501496277828,6.502192805332891,0.145378194274522,51,"(0, 100]"
167.40212883160225,199.77659611116093,1259.2853834397604,10.054024877415145,487.29902100304815,10.054024877415145,det1,0.15290151921956457,2.274918773793211,2.0704002837942412,3.805811393961137,1.7831044918624586,0.21821808625804986,209,"(0, 100]"
152.28593915072392,205.84697124961653,6008.306955755827,454.10444172170855,5.097956744298487,5.097956744298487,det2,0.24437862030014018,2.1912198264597516,0.8764248734512974,0.5291540799819786,1.3959553503115623,0.2833194509455355,117,"(0, 100]"
169.55933330463088,244.2975032509624,373430.6314505881,3.3198454060654523,497.49455685253014,3.3198454060654523,det1,0.16193811366340727,1.7474191656018125,0.9959243597120816,1.1219638404791388,0.8142403403850303,0.22382704793194166,1031,"(0, 100]"
163.99841687007162,253.0045629392972,15775.184642630045,481.52803513005875,12.119450381642704,12.119450381642704,det2,0.20620212483837252,1.7026710632394233,1.2307362595696858,0.8413394833139084,0.9768174189390316,0.2732160681350735,173,"(0, 100]"
146.02292765680258,163.13341676850928,79298.92300173941,441.0513748893819,64.26707904929822,64.26707904929822,det2,0.2040039960713454,8.94709776959757,9.708732685592215,8.327380428311768,1.9379464295089852,0.2533731362618871,190,"(0, 100]"
30.910683600968138,309.4798657199799,1428.5135538353143,484.5402983299401,27.025036435580354,27.025036435580354,det2,0.11147390323500604,20.03726677534258,4.844219721199444,4.111734458807444,21.37469848377161,0.23871948713680954,29,"(0, 100]"
35.91150025739502,76.10736517550721,1048.1271544085116,435.7498126360448,4.955883425441835,4.955883425441835,det2,0.20828616484125526,1.9482665763618843,0.8637896522646049,0.9474164158692606,1.1982907257866917,0.25556223052877725,68,"(0, 100]"
24.239623942005267,39.74547930275057,1781.7033364569277,15.717955162925678,447.65162898697207,15.717955162925678,det1,0.2588548496833669,2.8934651980745576,0.27403723192913354,0.5449262529087167,2.8328326585140706,0.2769705833650377,203,"(0, 100]"
141.5317671632245,217.0071706121098,174613.9201949574,370.2417765773281,30.969643488839363,30.969643488839363,det2,0.18985721814676493,6.352185537275352,4.289440059084073,2.957289551633276,2.1322356244616874,0.26049975114835433,594,"(0, 100]"
161.94606723789138,154.64624960419974,504367.01320831385,38.23760893568133,505.12278524620507,38.23760893568133,det1,0.15929197073389417,2.7920768679578853,4.37581078566286,4.064164642650469,4.566790702828979,0.21507381082421803,1001,"(0, 100]"
11.922848396763673,184.33867068573306,13164.392097778897,433.89356171270236,67.81189429439273,67.81189429439273,det2,0.11102374824272582,11.013197955431362,5.917221862359834,9.10190777127913,15.637369566129246,0.16677581319957055,68,"(0, 100]"
133.76391124728886,169.45565803063676,759987.2218629161,420.29137184253295,55.730837516635255,55.730837516635255,det2,0.15935235764044192,13.57466420443077,11.791708466250112,9.330077663321084,2.1722680794257996,0.22890746154226532,196,"(0, 100]"
163.00770455067982,259.04865319275285,2991.949184761224,7.265802263531318,491.2804852768074,7.265802263531318,det1,0.14809740366604643,4.58703326868064,0.2975416039858038,1.4120463245244665,4.3138633183200925,0.21902752777874904,188,"(0, 100]"
20.634146169563255,257.4877493444939,17130.865120461334,394.3230721619793,92.17983340478908,92.17983340478908,det2,0.04621208916777995,60.44494916495556,19.56890496128435,11.606564367360706,40.959315117483904,0.046147169120083785,74,"(0, 100]"
159.68423963408824,69.4535726109078,508958.0083920245,344.107344479875,143.27983823172625,143.27983823172625,det2,0.04959553247066484,69.74676611069492,53.35554157006098,61.17746516258908,18.288010584391447,0.10311552359413748,212,"(100, 200]"
30.987775284655815,91.35744467182407,1076.6270260606477,484.9722358300405,9.48489922900838,9.48489922900838,det2,0.22989831102653566,3.208742725010958,1.0195153723570949,0.8036397673289102,2.5207452003627275,0.2735443108228762,60,"(0, 100]"
16.1720239741211,7.2258884141356825,1503.1080455607607,10.798268900566907,490.1228566010219,10.798268900566907,det1,0.21929863961359208,2.930959854591696,0.39374177975554936,1.2145794271585977,3.1604555291253904,0.260112035877233,255,"(0, 100]"
131.88099353759586,54.28605229838518,6103.205153112297,37.47619470093456,382.8360713333613,37.47619470093456,det1,0.14776914732478263,2.417026099918827,6.02670289430739,3.4794064183646616,5.247204040636624,0.19552554520313772,123,"(0, 100]"
30.429392366768084,230.99002847024582,8636.167397253597,32.37447896194403,471.15763088155205,32.37447896194403,det1,0.23127955397080477,2.2478925105505967,1.5270986298585145,1.146924600781239,3.278490647426094,0.25733331325678743,162,"(0, 100]"
48.10509973082039,283.1737553689728,3193.321117021782,38.254336392453794,486.0930789703535,38.254336392453794,det1,0.08304553136461629,26.001861996597448,6.056488086443302,2.356005095134226,19.996739183345543,0.11857101017489374,153,"(0, 100]"
33.425849120225536,7.875516487988076,1787.7457784591336,26.783337694687418,438.4894051723425,26.783337694687418,det1,0.2062391339239046,4.080695930702761,1.3432775308699572,2.0603981719345104,5.0863727677914445,0.24222460590923894,212,"(0, 100]"
25.42455573859255,314.53848103764653,1033.0701731508614,25.88234161628242,518.350819622431,25.88234161628242,det1,0.22200040227462634,3.551834248764581,0.4481538486794452,0.8516998252346533,3.865869127373208,0.2501021189272261,175,"(0, 100]"
17.587897789061348,316.0215519094166,1649.2883957537285,26.56015511293784,520.290402087974,26.56015511293784,det1,0.17932668882195202,2.8696393899941195,2.4732991878649937,4.120556696298726,5.328313523527906,0.2280597774178176,283,"(0, 100]"
169.12674433416757,5.448015664627973,23662.59495634061,438.1142134698511,63.909426473877325,63.909426473877325,det2,0.1901026835617343,13.241677679884912,14.240103754540145,14.046329530500755,4.49294373516471,0.2342625020371862,45,"(0, 100]"
45.98850406018999,101.81540363351229,1726.6947716963607,453.14444853015,16.715291380651287,16.715291380651287,det2,0.1999064820755641,2.0453112492003482,1.1273202588897748,1.0509658909847845,2.7637396145022595,0.25060532121521856,84,"(0, 100]"
24.70579796934794,154.4985476175852,4689.728264554674,455.10539060188637,48.51983570619458,48.51983570619458,det2,0.09787566394940181,9.266942873079765,7.997387075431476,10.12236339560328,15.406536331993518,0.19597602280390589,37,"(0, 100]"
10.494102089741482,185.84296428328972,1505.9096667481683,458.22834239275613,44.33594201540436,44.33594201540436,det2,0.12961806564571196,44.27528856956219,12.207706312061594,10.894477897657868,41.169451665271914,0.23362632848085682,21,"(0, 100]"
37.04394949122845,352.72746099185525,6321.590714829196,19.43747345649258,471.9325871571971,19.43747345649258,det1,0.183167494018002,2.278340807119715,1.5697928271672952,1.7692519544665248,3.8065058997989514,0.23975138528476936,273,"(0, 100]"
164.76314751414003,198.6197369999008,7934.276771486883,15.78586693328243,485.32110070919776,15.78586693328243,det1,0.1988524686229859,2.830713978429942,3.005993682632446,2.9688492749720896,0.903479631432554,0.2454441094010974,452,"(0, 100]"
29.903480254762446,169.60865464883804,14119.390633643881,419.7284219811562,69.01987808165497,69.01987808165497,det2,0.06694937834285504,9.807436126535402,14.941069662001048,17.590963586524413,24.443493029909156,0.1325661824000458,65,"(0, 100]"
15.618768327626988,341.3708476393478,2016.2944597233366,498.42069327896735,5.763287655593837,5.763287655593837,det2,0.25331003622309145,2.299936269363421,0.340592220301264,0.17668315708878055,2.0425971597960526,0.28324273849472,61,"(0, 100]"
34.40442124509563,11.060384781684279,6878.5199475883655,34.79657843607783,429.3882565922317,34.79657843607783,det1,0.21023346442816365,4.4910584090899155,1.4485059397156983,2.388581599391062,5.925860842068973,0.24436885112119233,360,"(0, 100]"
22.79860258368433,245.27572515570685,1249.9738242267026,21.20121956753602,494.55891092219207,21.20121956753602,det1,0.24779722818891778,4.466281803575433,0.9084576798495912,1.2512637915009481,4.391304066418223,0.2735505503047527,160,"(0, 100]"
155.54804404589268,126.94417885420195,7345.765370982189,31.908240863007205,519.0371236495566,31.908240863007205,det1,0.19192024914458977,1.2158056885808048,3.0784887341714806,2.932882947984427,4.0765434841461605,0.23393179672718742,283,"(0, 100]"
141.4565356037033,177.41086461736018,69412.35321565675,42.144379967367804,449.2618928549966,42.144379967367804,det1,0.12882562114991847,0.9087460901964325,5.695795440145274,5.071507366817006,5.504224648052796,0.18311086937874385,579,"(0, 100]"
29.23331060342712,11.969931539414924,1194.3060665612788,21.074107508152277,444.3670859695672,21.074107508152277,det1,0.22703366135991387,4.276126937955494,0.5713442031826109,0.6898893220745207,4.139901641924581,0.25565361852950425,184,"(0, 100]"
49.43501066092704,153.96062488351973,2580.620584293304,422.19814648542626,90.13582342187262,90.13582342187262,det2,0.1146603983567549,34.14892863844361,18.89227093512199,11.495599643331545,17.56734767039763,0.11471258053212118,41,"(0, 100]"
38.82580751225084,249.45902513765353,1033.8879409608082,27.524389877843852,436.1724775221376,27.524389877843852,det1,0.1954683292661918,4.665527032097588,1.5181092375974126,0.9635078413129536,5.5559481944649685,0.23742718279141314,122,"(0, 100]"
36.439690375884844,298.05259807105347,1625.4415928691717,446.3492955677488,63.612814306257256,63.612814306257256,det2,0.09917829769778205,50.261511452279315,23.715439035443186,20.748923826075448,27.953936751650172,0.10747542621672661,24,"(0, 100]"
41.91542799374133,92.39379386998151,1025.8301384045103,24.530453484085903,446.04327319763945,24.530453484085903,det1,0.1935018427533958,4.079919923508045,1.0723851773612991,1.787417838132202,4.884959405911071,0.2273498835473699,195,"(0, 100]"
149.83122577848926,11.456588080056285,517731.63226304576,308.98532368648154,151.62887108938244,151.62887108938244,det2,0.057149989738078555,74.78001747443402,67.8091430796875,74.45350486461261,7.273589236159527,0.09154301578264659,191,"(100, 200]"
19.409732482694054,123.93804872968005,4408.500455040451,467.902374779128,38.88004848943824,38.88004848943824,det2,0.1759031681973446,9.565186394941929,0.5725156268221062,0.09093710319399244,9.069247653363016,0.2291394774920949,172,"(0, 100]"
139.32497727571211,110.3035423665163,5462.569718612046,47.15507083911622,519.3378385650902,47.15507083911622,det1,0.12091394282608721,4.146443356624829,10.4192943029779,16.635746943895192,6.281994642463165,0.1645980304650332,202,"(0, 100]"
46.22633989441378,177.93690449878181,13949.530941189898,319.5405470495579,119.40313919319033,119.40313919319033,det2,0.038993776031434696,42.33991458703455,18.40950482877919,27.918711877724917,60.26609000494218,0.06984004950195523,50,"(100, 200]"
145.9035898763421,128.4697410899654,157359.03609274665,410.3712082910043,113.4147015415966,113.4147015415966,det2,0.06306351880094634,55.38407992088283,43.98205145957855,49.23529259106815,12.254666464547075,0.12155196326483841,163,"(100, 200]"
33.43289913629317,195.28486301811537,1380.5441098661936,41.53146927449375,480.916555306411,41.53146927449375,det1,0.22398364308798252,5.646520269906629,1.7838059735209117,1.8328474513572854,5.498750122581884,0.2435179057956867,216,"(0, 100]"
34.29059951592987,333.0369475172304,1360.4484174202478,481.1536319267921,23.10047640497505,23.10047640497505,det2,0.13508160923058313,9.847428028064565,1.9817931665519284,2.5828946167718896,10.538138186570517,0.21606470564031502,45,"(0, 100]"
134.2502748513491,333.3495473326257,1206.0460263618472,33.823638297977745,511.44628686553557,33.823638297977745,det1,0.12225601506143717,8.219243199922932,9.62639881417153,8.217281270099953,1.8523861750575832,0.1665932648475257,153,"(0, 100]"
33.290268545486406,272.65403269985256,2008.0705854279154,404.3723994699013,70.20177236841606,70.20177236841606,det2,0.04957412518029503,36.091701870876015,9.915979763155649,13.579909364409934,39.02022731094317,0.08287285156457182,23,"(0, 100]"
39.73112953859333,169.11776837916364,5652.542146590952,392.3289308176457,87.88750147535237,87.88750147535237,det2,0.05553796904274874,49.32671864139507,21.25389471546517,24.021608466584116,42.18625486876706,0.07072275622459032,33,"(0, 100]"
136.47453780678782,231.15741330659137,741945.6689098899,48.34546281869434,322.8369654616173,48.34546281869434,det1,0.16594419618801853,1.3792370189896137,5.578097539750001,5.585986650971744,4.302702771048821,0.21898357303020669,919,"(0, 100]"
45.39255786742956,22.99046524967306,14019.223474552886,22.276650984697422,360.97699536959647,22.276650984697422,det1,0.21641305200102118,1.7328779113892296,2.0956154261131386,1.845942096245638,3.190870678284431,0.24690427576301616,137,"(0, 100]"
39.65771287405038,58.65280255329148,2048.050241174203,29.270487681967868,371.8333974288151,29.270487681967868,det1,0.22972947870487126,2.8619871440283693,1.3523555294990697,1.4315222338908489,4.211746101940164,0.25738846098398915,209,"(0, 100]"
14.210856731410718,246.9507911552553,15652.974614650057,36.37111207999003,528.4514759194535,36.37111207999003,det1,0.17749281736020486,4.073372718575961,2.589122222012312,3.8526249073769385,6.640085730118516,0.227876436780659,449,"(0, 100]"
21.277506534629982,339.35616545769295,2421.5850776241377,21.557306243674812,503.2977780286005,21.557306243674812,det1,0.21301741618114958,3.177039082346732,1.2550093660897543,1.706987259010614,3.665718707152413,0.2497467368382883,264,"(0, 100]"
10.009386523426228,343.9267637196554,1116.1304019982726,11.567709101365374,506.0860915733296,11.567709101365374,det1,0.2198224806883637,1.7003204050281544,1.25684644116691,1.1785317519380591,2.0814793947548647,0.2628374403079651,241,"(0, 100]"
133.10569445815986,211.59337779775822,8501.665597218931,34.84403023599256,323.4700830380007,34.84403023599256,det1,0.16135370372756294,0.8074781319949715,4.419982646491536,3.3805128721395823,4.249782333004325,0.20495254460554577,295,"(0, 100]"
